site,date,start_hour,ws,wd,variable,units,quality_ws,quality_wd,prelim,met_source,obs_type,minutes,name,latitude,longitude,monitoring_id,flag 
2955,2019-04-05,17,5.53,234.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-05,18,5.53,228.3,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-05,19,3.80,205.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-05,20,2.19,171.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-05,21,1.50,117.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-05,22,1.50,110.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-05,23,1.73,215.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,0,1.73,121.6,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,1,2.30,133.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,2,2.53,118,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,3,0.92,136.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,4,0.46,220.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,5,0.92,126.1,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,6,0.46,123,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,7,2.65,208.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,8,1.96,241.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,9,0.23,340.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,10,0.58,111,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,11,2.19,218.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,12,4.61,212.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,13,8.18,239.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,14,6.91,223.3,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,15,8.52,218.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,16,7.95,229.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,17,6.68,228.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,18,4.38,218.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,19,2.19,220.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,20,2.19,331.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,21,5.30,327.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,22,3.34,301.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-06,23,1.38,321.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,0,4.72,330.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,1,3.69,344,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,2,3.34,335.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,3,3.80,337.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,4,2.88,12.9,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,5,3.45,14.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,6,4.38,6.8000002,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,7,4.15,7.1999998,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,8,4.15,358.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,9,2.88,71.199997,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,10,0.92,151,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,11,0.58,141.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,12,1.84,96.300003,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,13,3.69,91.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,14,1.38,118.6,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,15,1.38,22.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,16,2.88,84.900002,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,17,2.30,79.300003,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,18,2.42,11.6,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,19,7.02,334.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,20,7.37,338.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,21,8.75,336.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,22,7.14,342.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-07,23,6.33,339.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,0,4.26,350.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,1,4.26,334.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,2,2.65,357.79999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,3,2.19,33.099998,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,4,1.15,62.900002,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,5,0.81,55.799999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,6,1.73,345.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,7,1.61,23.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,8,2.07,8.1000004,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,9,2.88,343.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,10,2.07,13.1,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,11,1.96,79.599998,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,12,1.73,75.300003,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,13,3.22,26.200001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,14,1.61,154.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,15,6.56,251.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,16,11.29,332.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,17,12.55,331.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,18,11.75,334.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,19,12.32,334.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,20,11.86,327.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,21,7.60,330.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,22,3.57,341.20001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-08,23,4.95,332.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,0,3.57,352.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,1,9.10,335.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,2,8.98,335.20001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,3,7.95,334.79999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,4,9.44,333.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,5,6.22,336.79999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,6,5.53,352.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,7,11.29,338.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,8,13.82,343,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,9,13.13,338.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,10,13.70,329.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,11,15.43,332.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,12,14.51,336.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,13,14.39,324.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,14,14.63,332.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,15,13.82,324.20001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,16,15.78,330.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,17,14.28,335.79999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,18,8.98,343.20001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,19,10.13,333.79999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,20,7.02,322.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,21,7.25,330,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,22,7.14,335.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-09,23,5.53,345.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,0,7.14,326.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,1,6.68,331.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,2,1.27,352.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,3,1.73,55,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,4,2.99,13.3,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,5,3.57,7.1999998,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,6,2.76,20.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,7,5.07,38,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,8,5.53,11.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,9,6.68,338.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,10,7.49,333.20001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,11,6.22,336.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,12,6.45,333.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,13,8.64,330.79999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,14,8.29,328,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,15,10.25,333,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,16,10.82,332.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,17,10.59,337.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,18,9.10,341.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,19,10.13,336.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,20,9.79,331.20001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,21,8.41,342.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,22,7.83,348.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-10,23,6.68,337.20001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-11,0,2.65,358.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-11,1,0.69,75.699997,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-11,2,1.50,101.3,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-11,3,1.38,106,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-11,4,0.81,127,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-11,5,0.81,129.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-11,6,0.58,87.800003,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-11,7,0.92,96.300003,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-11,8,1.15,359.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-11,9,4.49,343.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-11,10,4.49,356.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-11,11,8.75,328.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-11,12,10.02,331.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-11,13,13.70,330.20001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-11,14,13.47,330.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-11,15,12.21,327.79999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-11,16,11.52,338.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-11,17,10.94,333.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-11,18,13.24,330,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-11,19,12.09,335,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
2955,2019-04-11,20,10.25,342.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Paso Robles-Santa Fe Avenue,35.614668000000002,-120.65691200000001,, 
