site,date,start_hour,ws,wd,variable,units,quality_ws,quality_wd,prelim,met_source,obs_type,minutes,name,latitude,longitude,monitoring_id,flag 
2956,4/19/20,3,6.33,127,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/19/20,4,7.25,127.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/19/20,5,5.29,138.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/19/20,6,4.26,141.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/19/20,7,4.14,161.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/19/20,8,5.18,163.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/19/20,9,5.06,181.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/19/20,10,5.06,174.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/19/20,11,4.6,187.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/19/20,12,5.18,188.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/19/20,13,4.14,189.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/19/20,14,4.14,200.8,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/19/20,15,3.11,194.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/19/20,16,3.57,171.8,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/19/20,17,5.41,194.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/19/20,18,4.03,179.3,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/19/20,19,3.45,162.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/19/20,20,3.57,130.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/19/20,21,4.03,129.8,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/19/20,22,4.03,139.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/19/20,23,5.98,124.4,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,0,6.21,123.8,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,1,6.44,122.3,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,2,7.36,122.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,3,7.59,124.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,4,8.4,127.1,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,5,7.59,126.1,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,6,7.02,127.1,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,7,6.56,133.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,8,6.1,149.8,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,9,6.79,147.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,10,7.13,150.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,11,5.98,162.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,12,4.26,173.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,13,3.91,175.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,14,4.03,247.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,15,3.22,222.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,16,2.76,154,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,17,5.06,163.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,18,6.21,182.8,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,19,5.52,172.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,20,4.83,149.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,21,5.29,137.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,22,5.06,134.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/20/20,23,5.52,126.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,0,4.95,127.6,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,1,5.06,127.9,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,2,4.83,127.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,3,4.72,123.3,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,4,4.14,126.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,5,3.11,114.4,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,6,3.34,151.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,7,3.8,173.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,8,1.61,125.1,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,9,1.73,115,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,10,2.07,287.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,11,4.83,321.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,12,7.71,321.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,13,5.52,312,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,14,5.98,319.79999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,15,5.52,317.79999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,16,2.19,314.20001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,17,2.76,281.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,18,4.6,178.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,19,4.83,166.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,20,4.49,142.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,21,5.29,127.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,22,4.83,129.8,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/21/20,23,5.41,127.4,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,0,5.41,128.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,1,4.14,128.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,2,3.91,131.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,3,3.22,126.4,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,4,3.8,120,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,5,3.57,130.3,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,6,4.49,127.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,7,4.49,140.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,8,3.91,165.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,9,2.19,190,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,10,1.04,157,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,11,1.27,189.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,12,1.84,195.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,13,2.99,246,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,14,2.53,256.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,15,3.34,273.79999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,16,2.65,319.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,17,1.5,335.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,18,4.37,133.3,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,19,3.45,127.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,20,4.37,123.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,21,4.72,131,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,22,3.45,127,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/22/20,23,1.96,115.8,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,0,3.68,113.4,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,1,2.3,101.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,2,1.15,87.699997,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,3,1.73,111.1,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,4,1.5,77.800003,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,5,1.38,74.900002,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,6,1.27,48.700001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,7,2.19,328.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,8,4.95,315.20001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,9,9.09,326.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,10,11.28,320.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,11,9.32,322.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,12,8.98,321.20001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,13,10.01,320.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,14,10.24,318.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,15,10.13,328.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,16,10.47,321,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,17,9.55,324.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,18,7.25,336.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,19,2.53,358.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,20,2.65,342.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,21,1.84,13.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,22,0.35,66.300003,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/23/20,23,0.23,33.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,0,0.12,295.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,1,1.04,99.400002,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,2,1.04,298.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,3,1.84,2.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,4,2.19,335.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,5,1.04,347.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,6,1.96,310.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,7,4.6,318,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,8,4.95,306.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,9,5.87,319.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,10,8.98,316,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,11,8.75,312.79999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,12,8.98,307.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,13,9.21,324.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,14,8.75,322.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,15,8.52,322.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,16,8.4,323.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,17,6.9,316.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,18,4.72,313.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,19,1.84,325,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,20,1.15,41.400002,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,21,3.11,90.800003,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,22,2.99,84.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/24/20,23,2.3,98.800003,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/25/20,0,1.15,60.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/25/20,1,0.69,18.799999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/25/20,2,1.27,85.699997,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/25/20,3,1.5,95.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/25/20,4,0.69,298.20001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/25/20,5,1.27,323.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/25/20,6,1.84,17.6,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/25/20,7,1.04,39.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/25/20,8,1.61,205.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/25/20,9,2.42,226.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/25/20,10,2.99,293.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/25/20,11,3.68,291.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/25/20,12,4.26,306.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/25/20,13,4.03,305.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/25/20,14,4.37,311.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
2956,4/25/20,15,5.87,318.20001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Roseville-N Sunrise Blvd,38.74643,-121.26498,, 
