site,ws,wd,units,name,latitude,longitude,dateC
2899,2.22,314.12201,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/10/19 19:00
2899,1.83,1.4151599,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/10/19 20:00
2899,2.02,32.3629,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/10/19 21:00
2899,2.64,30.932699,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/10/19 22:00
2899,3.65,38.119202,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/10/19 23:00
2899,2.74,38.652401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 0:00
2899,5.23,29.7521,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 1:00
2899,5.1,33.050499,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 2:00
2899,5.21,22.433001,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 3:00
2899,5.98,44.471001,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 4:00
2899,4,54.579899,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 5:00
2899,2.39,43.117298,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 6:00
2899,3.16,18.177799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 7:00
2899,4.27,73.631599,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 8:00
2899,1.34,163.19299,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 9:00
2899,1.2,138.005,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 10:00
2899,1.08,202.927,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 11:00
2899,3.36,187.548,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 12:00
2899,3.16,187.507,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 13:00
2899,4.13,203.314,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 14:00
2899,6.41,195.662,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 15:00
2899,5.58,208.688,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 16:00
2899,3.27,268.133,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 17:00
2899,2.02,265.86499,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 18:00
2899,2.15,25.944099,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 19:00
2899,1.99,68.203102,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 20:00
2899,1.56,88.512703,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 21:00
2899,2.48,67.713799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 22:00
2899,2.98,67.819702,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/11/19 23:00
2899,3.45,195.916,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 0:00
2899,3.86,68.372803,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 1:00
2899,3.66,281.97101,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 2:00
2899,6.19,27.0312,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 3:00
2899,8.18,46.368698,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 4:00
2899,7.66,79.853897,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 5:00
2899,6.12,90.8218,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 6:00
2899,10.09,86.310501,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 7:00
2899,8.69,75.897903,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 8:00
2899,3.4,89.712997,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 9:00
2899,2.33,184.588,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 10:00
2899,1.43,46.689098,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 11:00
2899,6.24,82.295799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 12:00
2899,8.83,77.681198,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 13:00
2899,1.42,142.64999,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 14:00
2899,3.36,201.994,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 15:00
2899,4.45,192.117,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 16:00
2899,1.47,166.666,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 17:00
2899,2.14,51.3997,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 18:00
2899,1.83,25.728399,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 19:00
2899,3.47,29.3708,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 20:00
2899,3.99,34.7785,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 21:00
2899,1.46,21.501101,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 22:00
2899,3.94,46.985802,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/12/19 23:00
2899,5.18,44.352501,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 0:00
2899,4.51,48.3867,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 1:00
2899,4.36,39.039501,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 2:00
2899,4.68,37.574402,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 3:00
2899,4.35,43.316399,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 4:00
2899,4.99,41.043701,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 5:00
2899,3.22,28.014099,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 6:00
2899,5.78,31.433399,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 7:00
2899,5.95,37.141899,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 8:00
2899,2.72,46.480202,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 9:00
2899,5.17,68.313599,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 10:00
2899,1.84,117.749,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 11:00
2899,2.23,176.26801,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 12:00
2899,1.82,121.834,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 13:00
2899,3.61,186.42799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 14:00
2899,1.14,155.97501,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 15:00
2899,1.56,56.729198,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 16:00
2899,4.44,41.0425,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 17:00
2899,3.71,38.6632,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 18:00
2899,1.09,352.853,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 19:00
2899,2.39,58.9771,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 20:00
2899,2.28,28.465099,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 21:00
2899,2.01,93.064003,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 22:00
2899,4.53,93.652298,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/13/19 23:00
2899,5.51,82.304497,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 0:00
2899,8.43,81.397697,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 1:00
2899,12.07,80.886703,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 2:00
2899,13.95,80.099503,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 3:00
2899,11.11,83.004898,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 4:00
2899,10.59,78.342598,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 5:00
2899,10.32,78.636299,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 6:00
2899,2.37,29.720699,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 7:00
2899,10.8,60.819,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 8:00
2899,11.8,67.956398,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 9:00
2899,9.07,88.499298,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 10:00
2899,7.77,93.349197,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 11:00
2899,7.24,84.971497,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 12:00
2899,5.37,87.426598,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 13:00
2899,5.49,94.3769,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 14:00
2899,8.7,88.001801,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 15:00
2899,10.34,85.263901,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 16:00
2899,10.61,83.164597,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 17:00
2899,9.63,77.097603,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 18:00
2899,8.91,79.0569,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 19:00
2899,7.68,74.427498,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 20:00
2899,6.69,83.586998,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 21:00
2899,3.81,52.792702,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 22:00
2899,4.52,43.907902,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/14/19 23:00
2899,5.4,37.189301,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 0:00
2899,3.58,71.348297,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 1:00
2899,2,48.970501,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 2:00
2899,3.22,44.7822,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 3:00
2899,5.21,74.644402,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 4:00
2899,6.23,79.382004,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 5:00
2899,7.06,84.280899,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 6:00
2899,6.2,84.695702,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 7:00
2899,6.68,90.2118,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 8:00
2899,7.27,86.861298,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 9:00
2899,7.33,84.011902,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 10:00
2899,7.31,89.453003,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 11:00
2899,3.67,98.095299,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 12:00
2899,2.09,109.647,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 13:00
2899,8.59,86.829597,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 14:00
2899,7.6,82.960701,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 15:00
2899,11.16,86.5019,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 16:00
2899,11.22,82.693604,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 17:00
2899,11.68,83.3022,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 18:00
2899,12.97,84.175301,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 19:00
2899,12.5,85.580299,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 20:00
2899,11.25,84.0802,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 21:00
2899,9.65,84.578003,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 22:00
2899,11.13,83.656998,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/15/19 23:00
2899,10.8,85.154602,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 0:00
2899,9.37,87.650002,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 1:00
2899,7.55,83.7939,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 2:00
2899,5.56,72.661102,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 3:00
2899,7.31,64.467499,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 4:00
2899,6.71,64.956902,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 5:00
2899,3.86,62.776501,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 6:00
2899,3.13,69.375198,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 7:00
2899,6.12,72.388802,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 8:00
2899,8.35,83.307098,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 9:00
2899,7.57,86.737801,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 10:00
2899,8.84,90.876297,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 11:00
2899,6.94,95.819801,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 12:00
2899,6.22,94.374901,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 13:00
2899,6.09,91.094597,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 14:00
2899,4.16,93.727097,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 15:00
2899,5.2,93.212799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 16:00
2899,2.93,97.432899,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 17:00
2899,2.1,109.361,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 18:00
2899,2.81,73.847,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 19:00
2899,3.76,82.548897,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 20:00
2899,4.49,83.349197,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 21:00
2899,1.65,79.620796,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 22:00
2899,2.25,46.4617,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/16/19 23:00
2899,1.39,118.333,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 0:00
2899,2.1,175.006,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 1:00
2899,3.68,176.105,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 2:00
2899,3.8,176.12399,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 3:00
2899,4.53,177.71899,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 4:00
2899,8,184.123,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 5:00
2899,9.24,193.433,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 6:00
2899,7.96,195.05499,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 7:00
2899,6.53,223.804,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 8:00
2899,5.9,224.257,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 9:00
2899,5.15,218.82001,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 10:00
2899,5.17,221.00101,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 11:00
2899,7.31,231.149,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 12:00
2899,7.92,265.77701,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 13:00
2899,6.03,255.97301,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 14:00
2899,7.72,255.57899,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 15:00
2899,4.12,245.75101,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 16:00
2899,4.82,253.967,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 17:00
2899,5.82,263.62,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 18:00
2899,3.14,289.93701,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 19:00
2899,2.1,308.116,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 20:00
2899,1.77,298.655,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 21:00
2899,2.39,282.18301,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 22:00
2899,1.67,330.14401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/17/19 23:00
2899,0.69,10.5435,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/18/19 0:00
2899,1.9,53.157799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/18/19 1:00
2899,4.6,35.9333,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/18/19 2:00
2899,3.35,42.2995,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/18/19 3:00
2899,1.58,33.799198,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/18/19 4:00
2899,3.88,38.972198,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/18/19 5:00
2899,4.59,34.846802,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/18/19 6:00
2899,4.39,33.8484,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/18/19 7:00
2899,3.95,40.827999,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/18/19 8:00
2899,4.42,73.882301,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/18/19 9:00
2899,2.69,73.963402,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/18/19 10:00
2899,1.47,117.472,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/18/19 11:00
2899,3.01,211.769,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/18/19 12:00
2899,2.37,192.52499,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/18/19 13:00
2899,4.53,80.7491,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/18/19 14:00
2899,0.22,154.437,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/18/19 15:00
2899,7.21,266.159,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/18/19 16:00
2899,5.48,261.24701,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,1/18/19 17:00
