site,value,units,name,latitude,longitude,dateC
2849,23.85,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/21/19 17:00
2849,22.41,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/21/19 18:00
2849,28.86,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/21/19 19:00
2849,24.85,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/21/19 20:00
2849,21.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/21/19 21:00
2849,23.12,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/21/19 22:00
2849,16.88,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/21/19 23:00
2849,20.72,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 0:00
2849,19.75,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 1:00
2849,15.06,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 2:00
2849,12.73,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 3:00
2849,21.23,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 4:00
2849,21.95,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 5:00
2849,28.36,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 6:00
2849,47.67,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 7:00
2849,58.15,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 8:00
2849,63.35,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 9:00
2849,60.13,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 10:00
2849,51.56,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 11:00
2849,70.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 12:00
2849,67.33,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 13:00
2849,53.81,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 14:00
2849,51.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 15:00
2849,53.31,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 16:00
2849,41.84,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 17:00
2849,35.95,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 18:00
2849,31.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 19:00
2849,33.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 20:00
2849,36.93,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 21:00
2849,33.42,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 22:00
2849,34.18,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/22/19 23:00
2849,30.05,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 0:00
2849,40.83,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 1:00
2849,39.63,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 2:00
2849,51.54,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 3:00
2849,41.08,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 4:00
2849,37.44,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 5:00
2849,38.63,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 6:00
2849,43.84,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 7:00
2849,67.75,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 8:00
2849,76.61,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 9:00
2849,82.59,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 10:00
2849,57.92,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 11:00
2849,67.61,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 12:00
2849,60.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 13:00
2849,46.72,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 14:00
2849,38.68,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 15:00
2849,35.74,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 16:00
2849,27.63,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 17:00
2849,23.13,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 18:00
2849,25.91,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 19:00
2849,22.65,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 20:00
2849,25.15,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 21:00
2849,23.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 22:00
2849,25.91,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/23/19 23:00
2849,23.88,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 0:00
2849,23.12,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 1:00
2849,23.13,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 2:00
2849,35.96,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 3:00
2849,18.33,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 4:00
2849,27.63,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 5:00
2849,20.97,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 6:00
2849,20.23,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 7:00
2849,34.72,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 8:00
2849,52.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 9:00
2849,40.85,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 10:00
2849,41.63,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 11:00
2849,54.31,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 12:00
2849,57.03,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 13:00
2849,50.15,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 14:00
2849,28.64,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 15:00
2849,24.89,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 16:00
2849,18.36,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 17:00
2849,24.14,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 18:00
2849,31.61,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 19:00
2849,34.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 20:00
2849,29.11,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 21:00
2849,30.35,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 22:00
2849,34.22,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/24/19 23:00
2849,22.65,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 0:00
2849,21.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 1:00
2849,30.35,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 2:00
2849,28.39,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 3:00
2849,25.89,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 4:00
2849,23.13,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 5:00
2849,23.87,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 6:00
2849,38.42,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 7:00
2849,62.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 8:00
2849,57.49,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 9:00
2849,56.28,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 10:00
2849,50.38,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 11:00
2849,52.06,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 12:00
2849,50.14,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 13:00
2849,37.21,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 14:00
2849,33.73,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 15:00
2849,39.92,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 16:00
2849,43.12,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 17:00
2849,25.66,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 18:00
2849,33.96,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 19:00
2849,33.72,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 20:00
2849,29.08,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 21:00
2849,26.39,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 22:00
2849,32.73,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/25/19 23:00
2849,26.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 0:00
2849,35.23,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 1:00
2849,25.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 2:00
2849,37.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 3:00
2849,32.48,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 4:00
2849,31.12,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 5:00
2849,52.82,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 6:00
2849,60.79,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 7:00
2849,58.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 8:00
2849,63.36,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 9:00
2849,39.66,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 10:00
2849,61.37,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 11:00
2849,47.44,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 12:00
2849,47.71,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 13:00
2849,67.85,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 14:00
2849,52.34,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 15:00
2849,37.23,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 16:00
2849,20.26,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 17:00
2849,22.19,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 18:00
2849,23.62,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 19:00
2849,23.86,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 20:00
2849,23.61,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 21:00
2849,25.67,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 22:00
2849,25.14,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/26/19 23:00
2849,26.63,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 0:00
2849,31.38,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 1:00
2849,33.21,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 2:00
2849,30.13,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 3:00
2849,31.28,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 4:00
2849,25.12,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 5:00
2849,35.73,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 6:00
2849,40.62,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 7:00
2849,45.52,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 8:00
2849,36.71,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 9:00
2849,41.12,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 10:00
2849,43.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 11:00
2849,48.69,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 12:00
2849,45.77,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 13:00
2849,59.16,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 14:00
2849,45.77,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 15:00
2849,43.62,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 16:00
2849,36.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 17:00
2849,31.78,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 18:00
2849,26.88,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 19:00
2849,28.14,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 20:00
2849,23.15,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 21:00
2849,23.87,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 22:00
2849,24.13,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/27/19 23:00
2849,27.63,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 0:00
2849,26.15,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 1:00
2849,25.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 2:00
2849,26.15,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 3:00
2849,27.88,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 4:00
2849,24.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 5:00
2849,25.66,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 6:00
2849,34.45,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 7:00
2849,33.72,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 8:00
2849,38.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 9:00
2849,39.44,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 10:00
2849,41.36,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 11:00
2849,45.52,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 12:00
2849,62.86,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 13:00
2849,48.69,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 14:00
2849,47.44,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 15:00
2849,39.39,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 16:00
2849,29.36,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 17:00
2849,33.45,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 18:00
2849,23.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 19:00
2849,31.34,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 20:00
2849,24.35,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 21:00
2849,24.34,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 22:00
2849,23.78,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/28/19 23:00
2849,19.07,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 0:00
2849,18.59,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 1:00
2849,18.07,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 2:00
2849,15.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 3:00
2849,25.11,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 4:00
2849,16.62,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 5:00
2849,22.39,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 6:00
2849,42.81,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 7:00
2849,51.79,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 8:00
2849,54.76,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 9:00
2849,61.83,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 10:00
2849,56.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 11:00
2849,57.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 12:00
2849,47.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 13:00
2849,51.35,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 14:00
2849,47.96,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 15:00
2849,38.41,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 16:00
2849,33.97,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 17:00
2849,30.83,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 18:00
2849,30.59,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 19:00
2849,34.17,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 20:00
2849,41.56,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 21:00
2849,32.02,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 22:00
2849,38.17,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/29/19 23:00
2849,42.31,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/30/19 0:00
2849,33.67,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/30/19 1:00
2849,30.82,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/30/19 2:00
2849,23.85,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/30/19 3:00
2849,27.13,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/30/19 4:00
2849,32.22,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Glendora-Laurel,34.14437,-117.85038,7/30/19 5:00
