site,ws,wd,units,name,latitude,longitude,dateC
2956,8.05,133.8,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/12/20 23:00
2956,9.09,137.89999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 0:00
2956,9.21,137.60001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 1:00
2956,9.09,137.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 2:00
2956,7.71,133.39999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 3:00
2956,7.59,126.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 4:00
2956,7.36,129.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 5:00
2956,7.71,131.39999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 6:00
2956,8.17,142.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 7:00
2956,7.13,144.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 8:00
2956,6.1,148.60001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 9:00
2956,4.6,173.39999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 10:00
2956,4.03,189.10001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 11:00
2956,3.91,233.60001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 12:00
2956,3.68,254.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 13:00
2956,2.42,183,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 14:00
2956,1.61,41.599998,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 15:00
2956,1.38,205.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 16:00
2956,3.34,272,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 17:00
2956,3.68,239.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 18:00
2956,5.41,229.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 19:00
2956,3.91,221.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 20:00
2956,3.22,154.10001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 21:00
2956,4.49,129.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 22:00
2956,4.83,126.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/13/20 23:00
2956,3.91,131.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 0:00
2956,4.6,122.8,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 1:00
2956,4.6,122.6,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 2:00
2956,4.37,126.6,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 3:00
2956,3.45,125.2,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 4:00
2956,2.19,104.9,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 5:00
2956,3.68,157.7,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 6:00
2956,1.61,169.39999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 7:00
2956,1.04,348.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 8:00
2956,3.34,316.60001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 9:00
2956,5.64,305.10001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 10:00
2956,8.05,308.89999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 11:00
2956,7.25,306.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 12:00
2956,7.25,301.20001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 13:00
2956,6.67,301.39999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 14:00
2956,6.1,305.89999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 15:00
2956,5.52,299.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 16:00
2956,5.52,328.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 17:00
2956,4.6,305.60001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 18:00
2956,3.45,310,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 19:00
2956,1.38,273.79999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 20:00
2956,1.96,134.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 21:00
2956,4.14,124.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 22:00
2956,5.06,124.9,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/14/20 23:00
2956,4.26,125.9,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 0:00
2956,3.91,134.89999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 1:00
2956,4.49,126.8,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 2:00
2956,3.8,133.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 3:00
2956,4.6,124.6,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 4:00
2956,5.29,127.9,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 5:00
2956,5.98,133.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 6:00
2956,5.64,139.10001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 7:00
2956,5.87,142.89999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 8:00
2956,5.98,162.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 9:00
2956,6.56,164.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 10:00
2956,6.56,163.2,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 11:00
2956,6.79,167.2,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 12:00
2956,6.44,176.10001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 13:00
2956,6.79,167.39999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 14:00
2956,9.09,174.60001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 15:00
2956,9.09,181.60001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 16:00
2956,8.05,178.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 17:00
2956,7.71,157.2,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 18:00
2956,7.71,148.7,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 19:00
2956,8.28,146.8,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 20:00
2956,7.59,150.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 21:00
2956,7.48,147.39999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 22:00
2956,6.44,149.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/15/20 23:00
2956,4.95,126.4,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 0:00
2956,5.41,124.7,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 1:00
2956,3.8,131.2,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 2:00
2956,6.67,124.7,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 3:00
2956,4.72,134.7,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 4:00
2956,4.14,132.2,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 5:00
2956,5.06,136.8,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 6:00
2956,3.8,144.7,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 7:00
2956,2.88,112.4,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 8:00
2956,1.5,134.10001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 9:00
2956,3.57,309.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 10:00
2956,5.41,305.20001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 11:00
2956,6.9,307.79999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 12:00
2956,5.18,301.20001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 13:00
2956,5.64,300.29999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 14:00
2956,6.33,289.20001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 15:00
2956,5.75,316.10001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 16:00
2956,5.98,339.29999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 17:00
2956,5.75,342.10001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 18:00
2956,5.18,312.70001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 19:00
2956,3.22,301.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 20:00
2956,2.99,315.20001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 21:00
2956,3.91,320.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 22:00
2956,5.98,327.89999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/16/20 23:00
2956,1.84,348.29999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 0:00
2956,4.49,299.89999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 1:00
2956,7.25,319.79999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 2:00
2956,7.36,335.70001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 3:00
2956,4.72,329.60001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 4:00
2956,5.98,328.60001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 5:00
2956,10.7,333.39999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 6:00
2956,10.47,331,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 7:00
2956,12.31,331.20001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 8:00
2956,11.16,322.20001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 9:00
2956,11.74,310.29999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 10:00
2956,11.97,314.10001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 11:00
2956,12.66,307.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 12:00
2956,13.35,307.39999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 13:00
2956,13,311.20001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 14:00
2956,11.28,315.70001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 15:00
2956,13.23,312.60001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 16:00
2956,13,317.89999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 17:00
2956,11.05,321.29999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 18:00
2956,4.83,317,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 19:00
2956,1.38,280.70001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 20:00
2956,0.46,188.60001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 21:00
2956,3.34,98.800003,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 22:00
2956,3.22,126.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/17/20 23:00
2956,0.92,157.60001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 0:00
2956,0.81,83,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 1:00
2956,1.5,13.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 2:00
2956,1.5,78.099998,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 3:00
2956,1.61,27.799999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 4:00
2956,1.73,57.599998,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 5:00
2956,1.38,62.099998,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 6:00
2956,1.96,313.89999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 7:00
2956,3.45,263.79999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 8:00
2956,3.68,287.89999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 9:00
2956,4.95,300.60001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 10:00
2956,5.29,320,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 11:00
2956,5.29,312.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 12:00
2956,6.9,311.20001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 13:00
2956,6.67,305.20001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 14:00
2956,6.9,309.60001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 15:00
2956,6.44,302.79999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 16:00
2956,6.1,300.39999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 17:00
2956,5.98,310,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 18:00
2956,3.34,301.39999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 19:00
2956,1.73,284.20001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 20:00
2956,1.27,20.799999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 21:00
2956,3.11,119.6,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 22:00
2956,3.34,95.599998,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/18/20 23:00
2956,3.57,93.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 0:00
2956,2.88,107,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 1:00
2956,3.34,118.8,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 2:00
2956,2.99,120,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 3:00
2956,3.57,123.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 4:00
2956,2.99,127.6,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 5:00
2956,5.18,124.7,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 6:00
2956,5.87,139.2,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 7:00
2956,5.18,155.10001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 8:00
2956,3.68,146,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 9:00
2956,3.11,161,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 10:00
2956,3.68,165.8,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 11:00
2956,3.8,210.2,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 12:00
2956,2.42,211.39999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 13:00
2956,2.42,198,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 14:00
2956,2.65,213.89999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 15:00
2956,3.34,250.60001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 16:00
2956,5.18,190.7,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 17:00
2956,6.56,188.2,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 18:00
2956,4.37,174.60001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 19:00
2956,4.49,160.7,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 20:00
2956,6.79,130.10001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 21:00
2956,7.25,134.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 22:00
2956,7.36,135,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/19/20 23:00
2956,6.21,144.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 0:00
2956,5.98,150.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 1:00
2956,5.64,133.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 2:00
2956,5.75,136.7,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 3:00
2956,5.87,131.39999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 4:00
2956,6.1,133.89999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 5:00
2956,5.75,144.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 6:00
2956,7.02,146.10001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 7:00
2956,7.02,165.2,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 8:00
2956,4.14,156.60001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 9:00
2956,6.21,129.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 10:00
2956,4.14,163.8,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 11:00
2956,4.03,160.2,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 12:00
2956,3.45,161,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 13:00
2956,2.99,180.39999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 14:00
2956,3.22,196.60001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 15:00
2956,3.8,186.60001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 16:00
2956,4.95,187.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 17:00
2956,6.33,179.89999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 18:00
2956,5.75,163.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 19:00
2956,6.56,149.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 20:00
2956,6.67,146.10001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 21:00
2956,5.64,135.7,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 22:00
2956,4.72,131.60001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/20/20 23:00
2956,4.49,138.10001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 0:00
2956,4.49,128.89999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 1:00
2956,4.03,147.2,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 2:00
2956,4.83,120.9,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 3:00
2956,3.22,132.2,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 4:00
2956,3.8,130.89999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 5:00
2956,5.52,136.89999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 6:00
2956,2.65,134.7,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 7:00
2956,1.73,170.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 8:00
2956,1.84,247.39999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 9:00
2956,2.99,290.10001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 10:00
2956,4.49,305.89999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 11:00
2956,4.03,313.29999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 12:00
2956,2.76,300.60001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 13:00
2956,3.57,290.89999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 14:00
2956,5.52,295.29999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 15:00
2956,3.22,322.89999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 16:00
2956,3.45,287.39999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 17:00
2956,5.06,253.89999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 18:00
2956,5.52,233.39999,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 19:00
2956,3.68,177,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 20:00
2956,5.52,147.10001,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 21:00
2956,5.87,131,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 22:00
2956,5.06,132.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/21/20 23:00
2956,5.18,147.8,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/22/20 0:00
2956,5.06,139.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/22/20 1:00
2956,4.83,141.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/22/20 2:00
2956,4.37,138.8,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/22/20 3:00
2956,4.26,130.3,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/22/20 4:00
2956,4.14,134.5,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/22/20 5:00
2956,2.07,144,Miles Per Hour ( mph ),Roseville-N Sunrise Blvd,38.74643,-121.26498,6/22/20 6:00
