site,value,units,name,latitude,longitude,dateC
3026,32.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/10/20 21:00
3026,28.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/10/20 22:00
3026,24.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/10/20 23:00
3026,23.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 0:00
3026,19,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 1:00
3026,20,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 2:00
3026,21.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 3:00
3026,27.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 4:00
3026,81.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 5:00
3026,108.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 7:00
3026,114.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 8:00
3026,102.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 9:00
3026,121.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 10:00
3026,217.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 11:00
3026,135.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 12:00
3026,41.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 13:00
3026,63.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 15:00
3026,35,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 16:00
3026,17,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 17:00
3026,23.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 18:00
3026,117.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 19:00
3026,86.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 20:00
3026,58.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 21:00
3026,29.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 22:00
3026,19.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/11/20 23:00
3026,16.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 0:00
3026,11,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 1:00
3026,11,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 2:00
3026,10,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 3:00
3026,9.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 4:00
3026,12.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 5:00
3026,13,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 6:00
3026,18.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 7:00
3026,21.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 8:00
3026,36.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 9:00
3026,24.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 10:00
3026,41,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 11:00
3026,25.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 12:00
3026,20.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 13:00
3026,37,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 14:00
3026,88.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 15:00
3026,110.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 16:00
3026,82.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 17:00
3026,85.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 18:00
3026,25.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 19:00
3026,11.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 20:00
3026,8.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 21:00
3026,12.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 22:00
3026,10.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/12/20 23:00
3026,11.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 0:00
3026,9.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 1:00
3026,4.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 2:00
3026,4.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 3:00
3026,7.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 4:00
3026,7.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 5:00
3026,6.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 6:00
3026,12.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 7:00
3026,10.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 8:00
3026,11.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 9:00
3026,13,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 10:00
3026,12,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 11:00
3026,16.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 12:00
3026,14.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 13:00
3026,11.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 14:00
3026,19.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 15:00
3026,6.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 16:00
3026,13.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 17:00
3026,13.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 18:00
3026,15,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 19:00
3026,13,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 20:00
3026,17.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 21:00
3026,19.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 22:00
3026,16.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/13/20 23:00
3026,7.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 0:00
3026,9.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 1:00
3026,7.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 2:00
3026,6.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 3:00
3026,4.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 4:00
3026,4.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 5:00
3026,10.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 6:00
3026,10.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 7:00
3026,11.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 8:00
3026,12,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 9:00
3026,15.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 10:00
3026,10.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 11:00
3026,12.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 12:00
3026,13.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 13:00
3026,11.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 14:00
3026,13.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 15:00
3026,9.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 16:00
3026,12.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 17:00
3026,14.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 18:00
3026,11.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 19:00
3026,19.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 20:00
3026,18.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 21:00
3026,20.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 22:00
3026,14,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/14/20 23:00
3026,8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 0:00
3026,7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 1:00
3026,10.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 2:00
3026,8.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 3:00
3026,7.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 4:00
3026,6.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 5:00
3026,12,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 6:00
3026,33.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 7:00
3026,21.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 8:00
3026,31.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 9:00
3026,21.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 10:00
3026,54.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 11:00
3026,53.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 12:00
3026,25.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 13:00
3026,24.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 14:00
3026,17.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 15:00
3026,12.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 16:00
3026,18.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 17:00
3026,31.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 18:00
3026,24.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 19:00
3026,40.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 20:00
3026,36.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 21:00
3026,27.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 22:00
3026,16,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/15/20 23:00
3026,6.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 0:00
3026,9.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 1:00
3026,9.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 2:00
3026,8.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 3:00
3026,12.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 4:00
3026,15.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 5:00
3026,14.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 6:00
3026,15.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 7:00
3026,20.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 8:00
3026,27.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 9:00
3026,25.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 10:00
3026,32.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 11:00
3026,25.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 12:00
3026,26.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 13:00
3026,66.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 14:00
3026,24.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 15:00
3026,20.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 16:00
3026,18.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 17:00
3026,26.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 18:00
3026,24.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 19:00
3026,17.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 20:00
3026,12,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 21:00
3026,23,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 22:00
3026,25.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/16/20 23:00
3026,23.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 0:00
3026,21.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 1:00
3026,17.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 2:00
3026,17.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 3:00
3026,20.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 4:00
3026,21.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 5:00
3026,21.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 6:00
3026,42.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 7:00
3026,48.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 8:00
3026,84.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 9:00
3026,102,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 10:00
3026,144.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 11:00
3026,71.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 12:00
3026,83.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 13:00
3026,72.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 14:00
3026,100.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 15:00
3026,27.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 16:00
3026,38.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 17:00
3026,34,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 18:00
3026,39.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 19:00
3026,32.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 20:00
3026,30.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 21:00
3026,24.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 22:00
3026,24,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/17/20 23:00
3026,22.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 0:00
3026,18.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 1:00
3026,21.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 2:00
3026,22.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 3:00
3026,23.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 4:00
3026,42.5,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 5:00
3026,46.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 6:00
3026,116.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 7:00
3026,62.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 8:00
3026,70.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 9:00
3026,59.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 10:00
3026,57.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 11:00
3026,80.3,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 12:00
3026,96.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 13:00
3026,174.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 14:00
3026,26.2,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 15:00
3026,22.1,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 16:00
3026,18.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 17:00
3026,21.9,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 18:00
3026,21.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 19:00
3026,26.7,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 20:00
3026,33.8,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 21:00
3026,33.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 22:00
3026,40.6,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/18/20 23:00
3026,38.4,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),Clovis-N Villa Avenue,36.819313,-119.716389,6/19/20 0:00
